Start Time,End Time,Lang ID,Text
8540,9069,[ENG],You knew about the Patriots!?
9167,9849,[ENG],Well yes... to a certain degree.
9891,10699,[ENG],It seems like everyone knows|about them except me.
10894,11437,[ENG],They didn't choose Snake|to be a hero...
11549,12273,[ENG],So they decided to do |a smear campaign.
12455,13207,[ENG],I think the Patriots wanted|to make an example of him
13207,14028,[ENG],so everybody would think twice|before opposing them.
14224,15241,[ENG],That's it! They set all this up |just to nail you guys?
15366,15839,[ENG],No. There's more to it than that --
16370,17303,[ENG],the Marines' Metal Gear RAY project |headed by Commander Dolph
17303,18361,[ENG],was carried out in opposition |to the Navy's Arsenal Gear project.
19462,19810,[ENG],"To be more precise, "
19866,20952,[ENG],the Patriots considered Metal Gear|RAY to be a thorn in their side.
20995,21830,[ENG],"Hence, they attacked the dummy|tanker and stole RAY..."
22792,23474,[ENG],They followed this up|with the perfect plan.
23558,24853,[ENG],"They immediately sent a fully loaded |tanker to the same location and sank it,"
24966,26122,[ENG],then set up the facility to camouflage |the development of Arsenal Gear.
26415,27404,[ENG],And we fell for it -- two more|puppets in their show.
28393,29256,[ENG],"Colonel Gurlukovich...|and his daughter, Olga?"
29605,30273,[ENG],Both fell victim to Ocelot's plot.
30385,31652,[ENG],"Was Solidus behind all this? He used |Ocelot to get hold of RAY, huh?"
31681,32767,[ENG],"No. He was underground, |keeping a low profile at the time."
431,1573,[GER],Fotos von Snake -- von Cypher|aufgenommen -- wurden veröffentlicht.
1797,2939,[GER],Und schon waren wir die gesuchtesten |Umweltterroristen der Welt.
3190,4638,[GER],Das sollte definitiv unseren Aktivitäten|gegen das Metal Gear ein Ende setzen.
4681,5252,[GER],Aber warum wählten sie Snake?
5503,6575,[GER],Seit Shadow Moses war Snake|eine Art Held.
7746,8428,[GER],"Ich glaube, die Patriots waren darüber|nicht besonders glücklich."
8540,9069,[GER],Du wußtest von den Patriots!?
9167,9849,[GER],Na ja... bis zu einem gewissen Grade.
9891,10699,[GER],"Ich glaube, jeder wußte von|ihnen außer mir."
10894,11437,[GER],Sie haben Snake nicht bewußt|zum Helden gemacht.
11549,12273,[GER],Darum haben sie eine Schmutzkampagne|gestartet?
12455,13207,[GER],"Ich glaube, die Patriots wollten ein|Exempel an ihm statuieren."
13207,14084,[GER],"Danach würde es sich jeder zweimal|überlegen, gegen sie zu opponieren."
14224,15241,[GER],"Ist das alles? Sie haben all das hier|inszeniert, nur um Euch zu erwischen?"
15366,15839,[GER],Nein. Da steckt mehr dahinter --
16370,17303,[GER],das von Kommandeur Dolph geleitete|Metal Gear RAY-Projekt des Marinekorps
17303,18361,[GER],wurde als Gegenstück zum Arsenal|Gear-Projekt der Marine entwickelt.
19449,20953,[GER],Genauer gesagt war Metal Gear RAY den|Patriots ein Dorn im Auge.
20995,21830,[GER],Darum griffen sie die Tankerattrappe|an und stahlen RAY.
22792,23474,[GER],Und anschließend kamen sie|auf den perfekten Plan.
23558,24853,[GER],Sie schickten sofort einen vollen Tanker|an die gleiche Stelle und versenkten ihn.
24952,26233,[GER],"Dann bauten sie diese Anlage, um die|Entwicklung von Arsenal Gear zu tarnen."
26415,27404,[GER],Und wir fielen darauf rein -- zwei|weitere Puppen in ihrem Theater.
28393,29256,[GER],"Oberst Gurlukovich|und seine Tochter, Olga?"
29605,30273,[GER],Fielen beide Ocelots Plan zum Opfer.
30371,30914,[GER],Steckte Solidus hinter all dem?
30928,31666,[GER],"Er benutzte Ocelot, um an |RAY ranzukommen, stimmt's?"
431,1503,[SPA],"Fotos de Snake, tomadas por el Cypher,|fueron entregadas a todos los medios."
1741,2284,[SPA],Nos convertimos en los terroristas
2284,2952,[SPA],del medio ambiente más|buscados del planeta...
3190,3635,[SPA],"Fue, sin duda alguna,"
3650,4625,[SPA],un plan para acabar con nuestras|actividades anti Metal Gear.
4681,5252,[SPA],¿Y por qué eligieron a Snake?
5503,6575,[SPA],"Desde el incidente de Shadow Moses,|Snake se convirtió en un tipo de héroe."
7746,8428,[SPA],Y creo que a Los Patriots no|les hacía mucha gracia.
8540,9069,[SPA],¿¡Sabías que Los Patriots existían!?
9167,9849,[SPA],Bueno sí... algo sabía.
9891,10699,[SPA],"No, si al final lo sabía todo|el mundo menos yo."
10894,11437,[SPA],Ellos no habían planeado que Snake|fuera un héroe...
11549,12273,[SPA],¿Así que decidieron llevar a cabo|una campaña difamatoria?
12455,14029,[SPA],Creo que Los Patriots le utilizaron como|ejemplo para que nadie se les opusiera.
14224,15241,[SPA],¿Y eso es todo? ¿Prepararon todo|esto para acabar con vosotros?
15366,15839,[SPA],"No. Hay algo más,"
16370,17303,[SPA],"el proyecto de los Marines, Metal Gear|RAY, dirigido por el Comandante Dolph"
17303,18361,[SPA],fue llevado a cabo en oposición al |proyecto del Arsenal Gear de la Marina.
19462,19810,[SPA],"Para ser más preciso,"
19866,20952,[SPA],Para los Patriots el Metal Gear RAY era|como una espina que tenían clavada.
20995,21830,[SPA],"Y por eso, atacaron al tanque |de imitación y robaron el RAY...."
22792,23474,[SPA],Siguieron el plan perfectamente.
23558,24853,[SPA],"E inmediatamente mandaron un tanque|cargado al lugar y lo hundieron,"
24938,25397,[SPA],entonces crearon una plataforma
25397,26163,[SPA],de limpieza falsa y desarrollar|el Arsenal Gear.
26415,27404,[SPA],"Y nosotros nos lo creímos, dos actores|más de su representación.."
28393,29256,[SPA],"¿Y el Coronel Gurlukovich...|y su hija, Olga?"
29605,30273,[SPA],Los dos fueron víctimas|del plan de Ocelot.
30385,30914,[SPA],¿Y Solidus estaba detrás de todo esto?
3176,4652,[JPN],奴等はメ夕ルギアを破壊して廻る|俺達の行動を封じようとしたんだ
4681,5196,[JPN],なぜスネークなんだ？
5475,6645,[JPN],スネークはシャドーモセス事件の後|一種のヒーロー像となった
7718,8512,[JPN],『愛国者達』はそれが気に|入らなかったに違いない
8568,9111,[JPN],奴等のことは知ってたのか？
9167,9877,[JPN],ああ ある程度はね
9891,10712,[JPN],なるほど
10880,11506,[JPN],スネークは彼等が選択した英雄ではない
11549,12343,[JPN],それで 汚名を残そうとした？
12455,14057,[JPN],『愛国者達』に敵対する者への|見せしめって意味もあったんだろう
14182,15310,[JPN],奴等の狙いは何だったんだ？|あんた達を罠にはめるため？
15353,15966,[JPN],いや ことは簡単じゃない
16342,17345,[JPN],ドルフ司令官が海兵隊で進めていた|メ夕ルギア#{RAY、レイ}#計画は
17345,18515,[JPN],当時から海軍で進められていた|アーセナルギア計画に対抗するものだった
19407,20967,[JPN],つまりメ夕ルギア#{RAY、レイ}#計画自体が|『愛国者達』にとって邪魔なものだったんだ
20981,21956,[JPN],だから奴等は偽装夕ンカーを|襲い #{RAY、レイ}#を奪った…
22792,23544,[JPN],アフ夕ーフォローも完璧だった
23572,24923,[JPN],すぐに原油を満載した本物の夕ンカーを|もう1隻持ってきて沈めてみせた
24952,26191,[JPN],ここでアーセナルギアを|建造するための偽装として
25871,26330,[FRE],le développement de l'Arsenal Gear.
26359,27222,[FRE],Et nous sommes tombés dans |le panneau ! Ils ont fait de nous
27223,27682,[FRE],de vulgaires marionnettes !
28393,29256,[FRE],"Et qu'est-il arrivé au Colonel |Gurlukovich et à sa fille, Olga ?"
29605,30273,[FRE],Ils ont tous deux été victimes |du complot d'Ocelot.
30302,31179,[FRE],Est-ce que Solidus n'était pas|à l'origine de tout cela ? Il a manipulé
31179,31680,[FRE],"Ocelot pour mettre la main sur le RAY,|n'est-ce pas ?"
31681,32767,[FRE],"Non, il rasait plutôt les murs, |à l'époque !"
33144,33701,[FRE],Alors ce devait être un coup |des Patriotes...
33798,34898,[FRE],"Dans ce cas, que fait Ocelot aux côtés |de Solidus ?"
35024,35246,[FRE],...
26401,27445,[JPN],俺達は利用された|まんまとはめられたんだ
28379,29354,[JPN],ゴルルコビッチ大佐も 娘のオルガも？
29591,30357,[JPN],全てはオセロットが仕組んだ
30385,30914,[JPN],黒幕はソリダス？
30928,31652,[JPN],ソリダスがオセロットを使って#{RAY、レイ}#を？
30928,31666,[SPA],"Utilizó a Ocelot para apoderarse|del RAY, ¿no?"
31681,32767,[SPA],"No. Entonces estaba camuflado,|sin llamar mucho la atención."
33144,33701,[SPA],Entonces debieron de ser Los Patriots...
33798,34898,[SPA],"Y si eso es así, ¿qué está haciendo|Ocelot en el bando de Solidus?"
35024,35246,[SPA],...
31667,32795,[JPN],いや 彼は当時地下に潜っていた
33158,33757,[JPN],では『愛国者達』が？
33798,34912,[JPN],じゃあオセロットはなぜ|ソリダスと共にいるんだ？
34997,35247,[JPN],……
31681,32767,[GER],"Nein. Er war untergetaucht, hielt|sich damals bedeckt."
33144,33701,[GER],Dann müssen es die Patriots sein.
33798,34898,[GER],Aber warum macht dann Ocelot|gemeinsame Sache mit Solidus?
35024,35246,[GER],
31681,32767,[ITA],No. Agiva in clandestinità e si teneva|molto sulle sue a quel tempo.
33144,33701,[ITA],Allora devono essere stati i Patriots...
33798,34898,[ITA],"In questo caso, che ci fa Ocelot al|fianco di Solidus?"
35024,35246,[ITA],...
33144,33701,[ENG],Then it must be the Patriots...
33798,34898,[ENG],"If that's the case, what's Ocelot|doing alongside Solidus?"
35024,35246,[ENG],...
