Start Time,End Time,Lang ID,Text
10504,11075,[ENG],I wouldn't need to take |orders from you!
11117,12078,[ENG],"Olga, Sergei was|my best friend..."
12120,13150,[ENG],If you sell us out -- |I'll kill you myself.
13235,13792,[ENG],"Listen, daughter of Sergei."
13862,14767,[ENG],Don't ever let me see your|gun pointed at me again.
15366,15742,[ENG],If you wish.
15868,16578,[ENG],I'll put a bullet in your |back instead.
16606,16856,[ENG],
16885,17344,[ENG],Stop this infighting!
17442,18194,[ENG],I took you both in when |no one else would.
18292,18960,[ENG],You think any government |would have you as
18961,19685,[ENG],irregulars in this |political climate?
19727,20395,[ENG],"The worst kind of|wetworks, maybe."
20438,20897,[ENG],But even that's doubtful.
27,890,[GER],"Wer ist dieser Cyborg-Ninja,|Shalashaska?"
961,1518,[GER],Ich habe nicht die geringste|Ahnung.
1560,1894,[GER],Was ist mit Dir?
2006,2563,[GER],Ich lasse die Angelegenheit|untersuchen.
2633,2869,[GER],Olga!
2897,3607,[GER],Bringe niemanden zu|Unrecht in Verdacht!
3691,4067,[GER],Zu Unrecht?
4123,4944,[GER],"Schließlich sahst Du untätig|zu, wie mein Vater starb."
4959,5864,[GER],"Das ist zwei Jahre her, Olga.|Laß es gut sein."
5921,6854,[GER],Ich habe übrigens die Akte|über Shadow Moses gelesen.
6882,7634,[GER],"Olga, wie kannst Du mich|verdächtigen!"
7662,8107,[GER],"Ich weiß jedenfalls,|daß der Ninja"
8108,8609,[GER],nicht zu MEINEN|Männern gehört.
8637,9250,[GER],Wie bedeutsam sich|das anhört.
9306,9919,[GER],Wenn Sergei noch am|Leben wäre.
9961,10504,[GER],"Wenn Väterchen noch|leben würde,"
10504,11075,[GER],müßte ich keine Befehle|von Dir befolgen!
11117,12078,[GER],"Olga, Sergei war|mein bester Freund."
12120,12579,[GER],Wenn Du uns verrätst -
12622,13165,[GER],werde ich Dich|eigenhändig töten.
13235,13792,[GER],"Hör mir gut zu,|Tochter Sergeis."
13848,14335,[GER],"Laß mich nie wieder sehen,"
14336,14907,[GER],wie Du Deine Pistole|auf mich richtest.
15366,15742,[GER],Wie Du willst.
15868,16578,[GER],Dann kriegst Du eben|eine Kugel in den Rücken.
16606,16856,[GER],
16885,17344,[GER],Schluß mit diesen|Querelen!
17401,17846,[GER],"Ich habe Euch beide|aufgenommen,"
17846,18236,[GER],kein anderer hätte es getan.
27,890,[ITA],"Chi è quel Ninja cyborg,|Shalashaska?"
961,1518,[ITA],Non ne ho la più|pallida idea...
1560,1894,[ITA],E tu che ne dici?
2006,2563,[ITA],Sto facendo dei controlli.
2633,2869,[ITA],Olga!
2897,3607,[ITA],Non suscitare sospetti|dove non c'è bisogno!
3691,4067,[ITA],"Come, non c'è bisogno?"
4123,4944,[ITA],Quando hai guardato mio padre|morire e non hai fatto nulla?
4959,5864,[ITA],"Sono passati due anni, Olga.|Lascia perdere."
5921,6854,[ITA],"A proposito, ho letto tutti|i dati su Shadow Moses."
6882,7634,[ITA],"Olga, come puoi sospettare|di me!"
7690,8581,[ITA],So solo che quel Ninja non|è uno dei MIEI uomini.
8637,9250,[ITA],Come sei espressiva|quando lo dici.
9306,9919,[ITA],Se Sergei fosse ancora|vivo #_
9961,10504,[ITA],"Se lui fosse ancora vivo,"
10504,11075,[ITA],non dovrei prendere|ordini da te!
11117,12078,[ITA],"Olga, Sergei era il|mio miglior amico..."
12120,13150,[ITA],Se ci tradisci #_ ti|ammazzerò con le mie mani.
13235,13792,[ITA],"Senti, figlia di Sergei."
13862,14767,[ITA],"Non voglio più vederti puntarmi|addosso un'arma, intesi?"
15366,15742,[ITA],"Se preferisci,"
15868,16578,[ITA],"ti sparerò alla schiena,|allora."
16606,16856,[ITA],
16885,17344,[ITA],"Finitela, voi due!"
17442,18194,[ITA],Vi ho presi quando nessun|altro vi avrebbe voluti.
18236,19016,[ITA],Pensate che un governo|vi accetterebbe
19017,19699,[ITA],come elementi irregolari|in questo clima politico?
19727,20395,[ITA],"Forse per i lavori peggiori,"
27,890,[SPA],"¿Quién es ese Ninja cyborg, |Shalashaska? "
961,1518,[SPA],No tengo ni la más|remota idea... 
1560,1894,[SPA],¿Y tú?
2006,2563,[SPA],Lo están investigando. 
2633,2869,[SPA],¡Olga! 
2897,3607,[SPA],¡No te obsesiones con |cosas sin importancia! 
3691,4067,[SPA],¿Cosas sin importancia? 
4123,4944,[SPA],¿Como cuando mi padre fue |asesinado y tú no hiciste nada?
4959,5864,[SPA],"Olga, de eso hace ya dos|años. Olvídate ya de eso."
5921,6854,[SPA],"Por cierto, he leído el archivo|sobre Shadow Moses. "
6882,7634,[SPA],"Olga, cómo has podido|dudar de mí. "
7690,8581,[SPA],Sé que ese Ninja no es |uno de MIS hombres.
8637,9250,[SPA],Eres demasiado|mal pensada. 
9306,9919,[SPA],Si Sergei siguiera vivo... 
9933,10364,[SPA],"Si él siguiera vivo,"
10365,11103,[SPA],yo no tendría|que obedecer tus órdenes. 
11117,12078,[SPA],"Olga, Sergei era|mi mejor amigo... "
12120,13150,[SPA],"Si nos traicionas,|yo misma te mataré. "
13235,13792,[SPA],"Escucha, hija de Sergei. "
13862,14767,[SPA],Nunca más me apuntes|con tu pistola.
15366,16564,[SPA],"Si lo prefieres,|te mataré por la espalda."
16606,16856,[SPA],
16885,17344,[SPA],¡Ya vale de dudas internas! 
17442,18194,[SPA],Os recluté cuando nadie |más lo hubiera hecho. 
18292,19685,[SPA],¿Creéis que algún gobierno |os va a contratar? 
19727,20395,[SPA],"Quizá para hacer el trabajo |sucio, pero la verdad #ー"
20438,20897,[SPA],es que dudo de lo que lo |hicieran incluso para eso. 
4082,4123,[JPN],
4123,4944,[JPN],親父を見殺しにした|あんたを？
4945,4972,[JPN],
4973,5836,[JPN],2年前のことをまだ言うか？
5837,5920,[JPN],
5921,6603,[JPN],シャドーモセス事件の|ファイル#－
6603,6630,[JPN],
6631,6867,[JPN],読んだわ
6868,6895,[JPN],
6896,7648,[JPN],オルガよ この私を疑うのか！
7648,7689,[JPN],
7690,8581,[JPN],あの忍者が 私の部下で|無いことは確かよ
8582,8651,[JPN],
8651,9264,[JPN],意味深だな
9264,9319,[JPN],
9320,9919,[JPN],#{大佐、セルゲイ}#が生きていれば…
9919,9960,[JPN],
9961,11089,[JPN],親父がいれば|あんたになんか従う必要はない
11089,11116,[JPN],
11117,12092,[JPN],オルガ セルゲイは|私の親友だった…
12092,12133,[JPN],
12134,12538,[JPN],あたし達を売ったら…
12538,12621,[JPN],
12622,13151,[JPN],…殺す…
13151,13248,[JPN],
13249,13806,[JPN],セルゲイの娘よ
13806,13861,[JPN],
13862,14795,[JPN],いいか 私に銃は向けるな
14795,15366,[JPN],
15366,15756,[JPN],わかった
15757,15868,[JPN],
15868,16564,[JPN],後ろから撃つことにする
16565,16606,[JPN],
16606,16759,[JPN],ふん…
16760,16885,[JPN],
16885,17400,[JPN],いいか 仲間割れはよせ！
17401,17442,[JPN],
17442,18222,[JPN],行く宛のないお前達を|拾ってやったんだ…
18223,18292,[JPN],
18292,19671,[JPN],お前達がよそで非合法活動|できる時勢ではない
19671,19740,[JPN],
19741,20883,[JPN],せいぜい#{濡れ事、ウエット・ワーク}#でも|するしかないだろう？
20884,20995,[JPN],
20995,21747,[JPN],決して裏切るな！
18278,18960,[GER],"Glaubt Ihr, in der dieser|politischen Lage würde"
18961,19685,[GER],Euch noch eine Regierung als|Geheimagenten annehmen?
19727,20395,[GER],Vielleicht noch für|die ganz üblen Jobs.
20438,20897,[GER],Aber auch das ist|zu bezweifeln.
20967,21802,[GER],An Eurer Stelle würde ich|das Lager nicht wechseln -
21817,22402,[GER],wo wollt Ihr denn hin?
22458,22694,[GER],
19727,20395,[FRE],"Pour le sale boulot,|peut-être. Et encore !"
20438,20897,[FRE],Ce n'est pas sûr !
20995,21733,[FRE],Je vous conseille de ne|pas retourner votre veste.
21817,22374,[FRE],Vous trouveriez porte close !
22458,22694,[FRE],
20438,20925,[ITA],ma io dubito anche per quelli.
20995,21733,[ITA],Non vi consiglierei di|cambiare bandiera #_
21817,22374,[ITA],non vi rimane nessun|posto dove andare.
22458,22694,[ITA],
20995,21733,[ENG],I'd recommend against |switching camps --
21817,22374,[ENG],you've nowhere left to go.
22458,22694,[ENG],
20995,21733,[SPA],"Os recomiendo que os olvidéis|de la idea de cambiar de bando,"
21817,22374,[SPA],no tenéis donde ir. 
22458,22694,[SPA],
21747,21830,[JPN],
21831,22374,[JPN],他に行くところはない！
22374,22485,[JPN],
22486,22667,[JPN],ちっ！！
