Start Time,End Time,Lang ID,Text
15227,15812,[FRE],"Puisque personne ne peut me tuer,"
15910,16871,[FRE],je vais en profiter pour tuer un maximum|de gens !
17401,18250,[FRE],"A commencer par toi, Solid Snake !"
18278,18500,[FRE],Mince !
18599,19448,[FRE],"Je vois que je suis à l'honneur, |aujourd'hui ! Vas-y !"
21984,22764,[FRE],"Tu veux connaître le repos éternel ? |Je vais te le donner, moi !"
24645,25466,[FRE],Qu'est-ce que tu vas faire ?|Les balles ne peuvent l'atteindre.
25467,26107,[FRE],Je trouverai quelque chose.|Les sorcières n'existent 
26108,26386,[FRE],que dans les contes !
26401,26958,[FRE],Tu crois vraiment pouvoir me tuer ?
27627,28866,[FRE],"Je ne sais pas ce qu'a subi ton groupe, |mais laisse-moi te dire une bonne chose :"
28964,29437,[FRE],je n'ai pas tué ton père !
29939,30816,[FRE],"Tu crois tromper grand monde, |avec tes mensonges ?"
30859,31360,[FRE],"Raiden, tire-toi d'ici !"
32670,33157,[FRE],Aaahh !!
5558,5794,[ITA],Fortune...
5837,7453,[ITA],"L'attesa è stata lunga, Solid Snake #_|la radice di tutte le mie pene."
7481,7676,[ITA],Come?
7760,9250,[ITA],Due anni fa hai ucciso mio padre. Per noi|quello è stato l'inizio di un inferno.
9334,10406,[ITA],"Uno alla volta, tutti i miei cari sono|stati sottratti a me..."
10435,11312,[ITA],"e nonostante i miei sforzi, non |posso seguirli."
11410,11897,[ITA],Un incubo senza fine...
12009,12998,[ITA],Viviamo solo per vederne la conclusione.
13514,14335,[ITA],Ma la nostra attesa è quasi giunta|al termine.
14405,15185,[ITA],Non vorrete seriamente lanciare|l'atomica!
15227,15812,[ITA],"Visto che nessuno può uccidermi,"
15910,16871,[ITA],tanto vale che io uccida tutti quelli|che posso.
17401,18250,[ITA],"A cominciare da te, Solid Snake!"
18278,18500,[ITA],Dannazione!
18599,19448,[ITA],"Beh, sembra che oggi sia la tua vittima|prescelta. Fai pure."
21984,22764,[ITA],Vuoi il riposo eterno? Eccotelo qui.
24673,25508,[ITA],Cosa intendi fare?|È invulnerabile ai proiettili.
25509,26344,[ITA],Penserò a qualcosa.|Le streghe non esistono.
26401,26958,[ITA],Pensi davvero di potermi uccidere?
27627,28866,[ITA],"Non so quel che ha passato il tuo gruppo,|ma mettiamo una cosa in chiaro:"
28964,29493,[ITA],non sono stato io ad uccidere tuo padre.
29939,30816,[ITA],Pensi che qualcuno creda alle|tue menzogne?
30859,31360,[ITA],"Raiden, vattene da qui!"
5558,5794,[SPA],Fortune...
5837,7453,[SPA],"Cuánto tiempo, Solid Snake, el causante|de todos mis sufrimientos."
7481,7676,[SPA],¿Qué?
7760,9250,[SPA],"Hace dos años, mataste a mi padre. Fue|el inicio de todas nuestras desgracias."
9334,10406,[SPA],"Todos a los que amo son asesinados,|uno a uno..."
10435,11312,[SPA],"y no importa lo que haga, no consigo|seguirlos."
11410,11897,[SPA],Una pesadilla sin fin...
12009,13151,[SPA],Por la única razón por la que seguimos|vivos es para ver el final.
13514,14308,[SPA],Y nuestra espera casi ha llegado|a su fin.
14405,15185,[SPA],¡No vas en serio cuando hablas|de lanzar el ataque nuclear!
15227,15853,[SPA],"Ya que nadie puede matarme,"
15910,16927,[SPA],al menos mataré yo a tantos|como pueda.
17401,18250,[SPA],"Y empezaré por ti, ¡Solid Snake!"
18278,18500,[SPA],¡Maldición!
18599,19560,[SPA],"Parece que hoy, yo soy tu elegido.|Venga, ¿a qué esperas?"
21984,22889,[SPA],"¿Buscas el descanso eterno?|Pues aquí lo tengo, preparado para ti."
24673,25508,[SPA],¿Qué haces? No podrás acabar|con ella con balas.
25509,26344,[SPA],Ya se me ocurrirá algo.|No creo en las brujas.
26401,26958,[SPA],¿Crees que puedes matarme?
27627,28866,[SPA],"Sé por todo lo que han pasado,|pero permíteme que te aclare algo,"
28964,29437,[SPA],yo no maté a tu padre.
29939,30816,[SPA],¿¡Crees que alguien se va a|creer tus mentiras!?
30859,31360,[SPA],"¡Raiden, sal de aquí!"
5572,5753,[JPN],フォーチュン…
5823,6686,[JPN],やっと会えたわね ソリッド・スネーク…
6993,7397,[JPN],…不幸の元凶…！
7495,7717,[JPN],何？
7857,9361,[JPN],2年前 お前が父を殺した時から|私達の不幸が始まった
9599,10253,[JPN],大切なものが皆 死んでいく…
10518,11228,[JPN],…なのに私だけが死ねない
11674,12022,[JPN],…終わらない悪夢…
12301,13304,[JPN],…私達はそれを終わらせるため|だけに生きてきた…
13555,14223,[JPN],でも ようやくそれは果たされる…
14391,14836,[JPN],本当に核を撃つつもりか！？
15241,15798,[JPN],誰も私を殺せない
15952,17178,[JPN],…だから私は私以外の全てを殺すだけ…
17414,17818,[JPN],まずはスネーク…
17944,18222,[JPN],…お前からだ！
18459,18626,[JPN],まずいっ！
18640,19350,[JPN],ご指名は俺のようだ お前は先に行け
21998,22583,[JPN],おい 俺が楽にしてやる
24645,24840,[JPN],どうする？
24952,25369,[JPN],この女には弾が当たらないぞ
25495,26177,[JPN],何とかなる この世に魔女などいない
26345,27208,[JPN],お前なら私を殺せるとでも？
27585,28239,[JPN],お前等の不幸など俺にはわからん
28281,28852,[JPN],だがこれだけはハッキリさせておく
28964,29674,[JPN],お前の親父をやったのは 俺じゃない
29800,30677,[JPN],そんな戯言 誰が信じるか！
30873,31137,[JPN],雷電 行けっ！！
