Start Time,End Time,Lang ID,Text
9111,9528,[JPN],あんな兵装 見たことがない
9710,10267,[JPN],わかった 見張りを増強しよう
10421,10629,[JPN],他には？
10797,11033,[JPN],それと…
11243,11925,[JPN],…もう1つ 信じないでしょうけど？
12051,12664,[JPN],ダンボールをかぶった男を見たわ
12761,12942,[JPN],どこで？
12956,13415,[JPN],シェル2への連絡橋よ
13569,13819,[JPN],うむ…
13987,14418,[JPN],こっちは信じるのね？
14572,15393,[JPN],ダンボールをかぶる男には 心当たりがある
15422,16174,[JPN],シェル2への連絡橋にトラップをしかけよう
16342,16523,[JPN],じゃあね…
17052,17274,[JPN],動くな！
18111,18403,[JPN],デッドセルか？
18668,19336,[JPN],違うわ ひどい言いぐさね
19769,20033,[JPN],銃を捨てろ
20452,20688,[JPN],嫌よ！
