Start Time,End Time,Lang ID,Text
34593,34997,[FRE],James Johnson.
35011,35303,[FRE],Le Président !
35359,35707,[FRE],"S'ils n'obtiennent|pas ce qu'ils demandent,"
35721,36807,[FRE],les terroristes envisagent|de faire sauter la Big Shell.
36808,37560,[FRE],Alors le pétrole brut s'enflammerait|le port de Manhattan
37560,37936,[FRE],en un énorme brasier.
37936,38479,[FRE],Il y a plus grave encore !
38494,39302,[FRE],Si les chlorures utilisés|pour décontaminer l'eau de mer
39302,39580,[FRE],"se mélangent au pétrole,"
39594,40346,[FRE],des produits toxiques contenant des taux|de dioxines extrêmement élevés
40346,40666,[FRE],seront relâchés.
40681,41433,[FRE],"Si je comprends bien, l'écosystème|de la baie sera entièrement détruit"
41447,42241,[FRE],et la mer restera toxique|pendant des siècles.
42255,43258,[FRE],La plus grande catastrophe écologique |que le monde ait jamais connue !
31890,32224,[ITA],"Allora ci sono ostaggi, eh?"
32252,33073,[ITA],"Un pezzo grosso di un gruppo|di ambientalisti,"
33088,33547,[ITA],e uno del nostro governo #_
33562,34147,[ITA],in un certo senso il pezzo più grosso|di tutti.
34161,34578,[ITA],Il pezzo più grosso di tutti #_?
34593,34997,[ITA],James Johnson.
35011,35303,[ITA],Il Presidente!?
35359,35707,[ITA],"Se non ricevono il riscatto,"
35721,36807,[ITA],i terroristi intendono far saltare in aria|l'intera Big Shell.
36850,37908,[ITA],Così da far esplodere il greggio e|trasformare Manhattan in un inferno.
37936,38479,[ITA],"Questo non è il peggio, credici o no."
38494,39580,[ITA],"Se i cloruri usati per decontaminare|l'acqua esplodono insieme al greggio,"
39594,40666,[ITA],verranno sprigionate tossine contenenti|livelli catastrofici di diossine.
40681,41433,[ITA],"Insomma, l'intero ecosistema della baia|verrà spazzato via"
41447,42241,[ITA],e per interi secoli il mare rimarrà|una zuppa ultratossica.
42255,43258,[ITA],Sarà il peggiore disastro |ecologico della storia.
32252,33073,[SPA],Un pez gordo de un grupo|medioambiental
33088,34146,[SPA],"y uno del gobierno, en cierta manera,|el pez más gordo del gobierno."
34161,34578,[SPA],¿El pez más gordo ...?
34593,34997,[SPA],James Johnson.
35011,35303,[SPA],¡El Presidente!
35359,35707,[SPA],"Y a menos que reciban lo que piden,"
35721,36807,[SPA],los terroristas amenazan con |saltar por los aires el Big Shell.
36850,37908,[SPA],Y el crudo se incendiará convirtiendo el|puerto de Manhattan en un infierno.
37936,38479,[SPA],Y eso no es lo peor.
38494,39302,[SPA],Si el cloro que están utilizando para |descontaminar el agua se mezcla
39302,39580,[SPA],"con el crudo,"
39594,40666,[SPA],se liberarán tóxinas que contienen unos|niveles muy altos de dióxidos.
40681,41433,[SPA],"Es decir, que acabará con el ecosistema|de la bahía,"
41447,42241,[SPA],"y el mar se convertirá en|una sopa tóxica,"
42255,43258,[SPA],sin duda sería el mayor desastre |medioambiental de la historia.
32517,33979,[JPN],うむ 環境保護団体のVIPと 我らが|政府のとびっきりの要人をな…
33994,34189,[JPN],要人…
34272,34439,[JPN],…誰だ？
34467,34829,[JPN],ジェームズ・ジョンソン
34161,34578,[ENG],The most important person -- ?
34593,34997,[ENG],James Johnson.
35011,35303,[ENG],The President!
35359,35707,[ENG],"Unless the demands are met,"
35721,36807,[ENG],the terrorists intend to blow|the Big Shell out of the water.
36850,37908,[ENG],"And the crude will ignite, turning the |Manhattan Harbor into an inferno."
37936,38479,[ENG],That's not the worst-case scenario.
38494,39302,[ENG],If the chlorides being used to|decontaminate the seawater
39302,39580,[ENG],"go up with the oil,"
39594,40666,[ENG],toxins containing catastrophic levels|of dioxins will be released.
40681,41433,[ENG],"In other words, the bay's ecosystem |will be wiped out,"
41447,42241,[ENG],and the sea will turn into a|toxic soup for centuries --
42255,43258,[ENG],becoming the worst environmental |disaster in history.
34161,34578,[GER],Die allerwichtigste Person?
34593,34997,[GER],James Johnson.
35011,35303,[GER],Der Präsident!
35331,35762,[GER],"Werden die Forderungen|nicht erfüllt,"
35763,36807,[GER],"drohen die Terroristen, die Big Shell|in die Luft zu jagen."
36822,37532,[GER],"Dann entzündet sich das Rohöl,|und der Hafen von Manhattan"
37546,37922,[GER],verwandelt sich in ein Inferno.
37936,38479,[GER],Das ist noch nicht das Schlimmste.
38494,39302,[GER],"Wenn das Chlor, mit dem das|Meerwasser kontaminiert wird,"
39302,39580,[GER],"mit dem Öl in die Luft geht,"
39594,40109,[GER],werden Giftstoffe mit katastrophalen
40110,40681,[GER],Dioxinwerten in die Atmosphäre|entlassen.
40681,41433,[GER],"Mit anderen Worten: Das Ökosystem|der Bucht wird zerstört,"
41447,42241,[GER],und das Meer ist für Jahrhunderte|eine Giftsuppe.
42255,43258,[GER],Das wäre die schlimmste|Umweltkatastrophe aller Zeiten.
34871,35093,[JPN],大統領！
35150,35916,[JPN],さらに要求が聞き入れられない場合
35958,36779,[JPN],奴等は『ビッグ・シェル』を|爆破すると予告している
36891,37671,[JPN],原油に火がつきマンハッ夕ン湾が|火の海になる？
37685,38061,[JPN],いや それではすまない
38159,39468,[JPN],海水の殺菌に使用している塩素系薬物と|原油が炎上すれば#－
39525,40514,[JPN],ダイオキシン類を含む大量の|有毒物質が発生する
40611,41363,[JPN],そうなったら湾内の生態系は全滅
41433,42213,[JPN],向こう何百年にも渡って死の海になる
42353,43147,[JPN],有史以来最悪の環境破壊となるだろう
